date,open,high,low,close,volume,unadjusted,putthrough
2007-07-24,57.61,57.61,57.61,57.61,119750,145.00,0
2007-07-25,54.83,54.83,54.83,54.83,14930,138.00,0
2007-07-26,52.45,52.45,52.45,52.45,9000,132.00,0
2007-07-27,50.07,50.07,50.07,50.06,10960,126.00,0
2007-07-30,47.68,47.68,47.68,47.68,200,120.00,0
2007-07-31,45.30,45.30,45.30,45.30,26310,114.00,0
2007-08-01,43.31,45.70,43.31,45.69,205320,115.00,0
2007-08-02,43.70,44.50,43.70,43.71,78080,110.00,0
2007-08-03,42.52,43.31,42.12,42.12,98400,106.00,0
2007-08-06,40.53,41.33,40.53,40.53,135260,102.00,0
2007-08-07,40.13,41.72,39.74,41.32,117200,104.00,0
2007-08-08,41.32,42.11,41.32,42.12,70720,106.00,0
2007-08-09,43.31,44.11,43.31,44.10,117980,111.00,0
2007-08-10,46.09,46.09,43.70,45.69,220080,115.00,0
2007-08-13,44.10,44.50,43.70,43.71,110890,110.00,0
2007-08-14,44.90,45.70,44.50,45.69,269530,115.00,0
2007-08-15,45.69,46.48,45.69,45.69,186580,115.00,0
2007-08-16,45.69,46.09,45.29,45.30,117410,114.00,0
2007-08-17,44.51,45.30,44.51,44.90,67530,113.00,0
2007-08-20,45.30,46.09,45.30,46.09,102940,116.00,0
2007-08-21,46.09,46.09,45.30,45.69,83080,115.00,0
2007-08-22,44.90,45.69,44.90,45.30,48450,114.00,0
2007-08-23,44.90,45.30,44.51,44.50,62030,112.00,0
2007-08-24,45.29,45.69,44.90,44.90,128230,113.00,0
2007-08-27,44.50,45.30,44.50,44.50,35120,112.00,0
2007-08-28,44.50,44.50,44.10,44.10,58960,111.00,0
2007-08-29,44.10,44.10,43.70,44.10,44320,111.00,0
2007-08-30,43.70,44.10,42.51,43.71,51570,110.00,0
2007-08-31,44.11,44.90,44.11,44.10,134270,111.00,0
2007-09-04,44.89,44.89,44.50,44.90,51820,113.00,0
2007-09-05,44.90,44.90,44.11,44.50,39040,112.00,0
2007-09-06,43.71,44.10,43.31,43.71,77350,110.00,0
2007-09-07,43.71,44.50,43.71,44.10,123670,111.00,0
2007-09-10,43.70,44.10,43.70,43.71,50680,110.00,0
2007-09-11,43.71,44.11,43.31,43.31,60100,109.00,0
2007-09-12,42.91,43.71,42.91,43.31,35060,109.00,0
2007-09-13,43.31,43.71,43.31,43.71,43800,110.00,0
2007-09-14,43.71,43.71,43.31,43.71,48650,110.00,0
2007-09-17,43.31,43.71,43.31,43.31,60710,109.00,0
2007-09-18,43.31,43.31,42.52,42.51,136070,107.00,0
2007-09-19,42.91,43.70,42.91,43.71,85020,110.00,0
2007-09-20,44.50,44.50,43.71,43.71,79960,110.00,0
2007-09-21,43.71,44.11,43.31,43.71,106110,110.00,0
2007-09-24,43.71,44.90,43.71,44.90,121070,113.00,0
2007-09-25,46.09,46.09,45.30,46.09,231520,116.00,0
2007-09-26,47.68,47.68,46.09,46.49,178130,117.00,0
2007-09-27,46.49,46.49,45.70,46.49,256500,117.00,0
2007-09-28,48.48,48.48,46.89,48.47,289770,122.00,0
2007-10-01,50.85,50.85,50.85,50.86,265610,128.00,0
2007-10-02,53.24,53.24,51.65,53.24,550000,134.00,0
2007-10-03,54.83,54.83,53.24,54.83,354120,138.00,0
2007-10-04,52.45,54.83,52.45,53.64,222780,135.00,0
2007-10-05,54.04,55.63,53.64,55.63,222170,140.00,0
2007-10-08,55.63,56.03,54.44,55.63,311750,140.00,0
2007-10-09,54.84,55.23,54.44,54.43,90280,137.00,0
2007-10-10,54.43,54.83,53.24,53.24,146930,134.00,0
2007-10-11,53.24,53.24,52.84,53.24,165280,134.00,0
2007-10-12,52.05,53.24,52.05,52.85,179000,133.00,0
2007-10-15,53.64,55.23,52.85,55.23,235670,139.00,0
2007-10-16,55.63,56.82,54.44,55.63,412510,140.00,0
2007-10-17,56.42,56.42,54.44,54.83,136130,138.00,0
