Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,3568417150615,473092718261,473092718261,0,0,0,0,934738698336,736631947129,53853987228,0,0,149696447059,-5443683080,2118512861940,2118512861940,0,42072872078,9654947721,110616970,5652032698,26655274689,1475645109677,0,0,0,0,0,277863557143,197116654342,360651769388,-163535115046,0,0,0,9474159567,10162381316,-688221749,71272743234,0,0,0,1129172986241,0,927456104709,221158774337,-19441892805,68608566293,38416828476,29269878865,921858952,0,5044062260292,2588353318897,1069919584192,307174184472,119752756240,230345961515,9029887070,13909413159,97001528327,0,0,289707260824,0,1518433734705,0,0,2531302076,1176285594043,11395773115,0,0,2407182465784,2407182465784,1787436200000,386568251707,0,0,0,0,79120512487,78081417827,0,75976083763,0,0,0,48526475611,5044062260292
2015,1,3526269833364,307716215355,307716215355,0,0,0,0,950536324719,666246040375,79282527619,0,0,211247652075,-6239895350,2243122550069,2243122550069,0,24894743221,12765212904,5912029566,6205300176,12200575,1481718175655,10104131461,8948496129,0,1155635332,0,280000531773,195877126721,362761934778,-166884808057,0,0,0,9460122691,10162381316,-702258625,74663282361,0,0,0,1127463051203,0,916027478994,231811805337,-20376233128,64150461218,36862180929,27221404039,66876250,0,5007988009019,2549417217531,1030998302918,265616612808,92635681614,244322357839,10590787322,11987997544,120302254897,0,0,283652793471,604706902,1518418914613,829000075,0,2988797076,1186842123503,11395773115,0,0,2411348606051,2411348606051,1787436200000,386568251707,0,0,0,0,157201646004,0,0,80142508340,0,0,0,47222185437,5007988009019
2015,2,3017941919814,77738245924,47738245924,30000000000,100371095890,0,0,661678262961,470110515942,72279282932,0,0,124903238321,-6219629475,2160946818933,2160946818933,0,17207496106,9584976607,1827691755,5794827744,0,1851213174273,266164000906,202880093826,0,1411641526,0,203175871667,192484755853,362785833024,-170301077171,0,0,0,10691115814,11407411315,-716295501,0,125435814893,144455832878,-19020017985,1137657734216,0,913893796304,232056581484,-10292643572,44465803868,22823610073,21642193795,0,0,4869155094087,2432274843675,877496420112,221567036020,89267236913,241318233205,13416616918,12569262371,38284411162,0,0,255324429688,652408927,1554778423563,0,0,9926137076,1190692338570,37796727073,0,0,2390346627322,2390346627322,1787436200000,386568251707,0,0,0,0,161959352598,0,0,54382823017,0,0,0,46533623090,4869155094087
2015,3,3240742889905,93498509104,33358978919,60139530185,190000000000,0,0,665108686397,463050390921,87180827640,0,0,121403239590,-7157141775,2267615472517,2267615472517,0,24520221887,11114185159,6273953022,5881477441,1250606265,1879293185393,260343856638,196812773889,0,676317195,0,234455837354,223778758416,403942678731,-180163920315,0,0,0,10677078938,11407411315,-730332377,0,124713535729,144455832878,-19742297149,1132178224214,0,909454758303,232056581484,-11333115573,48881672533,21710677022,27170995511,0,0,5120036075298,2446798544756,882297056782,140260448255,113481119250,294163232323,9456452856,14815233732,56644589112,0,0,249436096082,749399262,1564501487974,1173369035,0,9347857076,1199820313946,37796727073,0,0,2620238208059,2620238208059,1986436200000,396649251707,0,0,0,0,161959352598,0,0,75193403754,0,0,0,52999322483,5120036075298
2015,4,3233210640184,64547509563,43556468164,20991041399,40000000000,0,0,653172841385,466695491533,71414634842,0,0,124560912381,-13529043818,2439589080682,2439589080682,0,35901208554,10083729853,18178039139,6611445762,1027993800,1841405473155,227344863778,164593973593,0,610144403,0,246058332131,235395290069,423074956957,-187679666888,0,0,0,10663042062,11407411315,-744369253,0,123991256565,144455832878,-20464576313,1120001079921,0,897478559410,228018518064,-7495997553,45675441018,24179890211,21495550807,0,0,5074616113339,2425828855498,995333579606,311718205636,112716296182,285721321699,9134915494,17994433860,78141492651,0,0,175727010976,766586976,1430495275892,0,0,1938848801,1078727223130,36840219109,0,0,2648787257841,2648787257841,2145337930000,237736521707,0,0,0,0,161961502413,0,0,56735151411,0,0,0,0,5074616113339
2016,1,3455341281275,49212500518,38275943341,10936557177,20000000000,0,0,800243504713,536422913694,159508164439,0,0,130556908104,-26276012875,2542430231427,2542880477557,-450246130,43455044617,12234573406,23280208593,7940262618,0,1874181301516,308717345988,167255979388,0,88762562806,0,245391523984,234735484853,425715581978,-190980097125,0,0,0,10656039131,11407411315,-751372184,0,123268977401,144455832878,-21186855477,1066151594355,0,810132989866,222348688973,-8330084484,50395638347,29345996238,21049642109,0,0,5329522582791,2663090597023,1054031810926,306933353060,148311673365,304637920295,8573185083,12341648347,105178698982,0,0,171764670955,200000000,1609058786097,0,0,2081108801,1251221328895,42147301339,0,620062210,2666431985768,2666431985768,2145337930000,237736521707,0,0,0,0,161961502413,0,0,75719806757,0,0,0,0,5329522582791
2016,2,3562080006418,30995346440,27117829094,3877517346,0,0,0,799469671204,545635060910,149180171128,0,0,130871165557,-26272767675,2684228381370,2684678627500,-450246130,47386607404,11722167521,27258117922,8406321961,0,1844108120633,304721388331,167255979388,0,88766605149,0,241526405854,230891434544,426595966693,-195704532149,0,0,0,10634971310,11407411315,-772440005,0,122546698237,144455832878,-21909134641,1042909858989,0,785984520100,222348688973,-7423350084,50248165831,29221436689,21026729142,0,0,5406188127051,2758350074305,1040858190352,294844446106,196782327784,312463904825,10279507114,13175003200,38249520723,0,0,175104961314,200000000,1717491883953,0,0,1988808801,1359746726751,42147301339,0,620062210,2647838052746,2647838052746,2316948190000,66126261707,0,0,0,0,162437718933,0,0,57968020673,0,0,0,0,5406188127051
2016,3,3591019902337,45171876878,45171876878,0,0,0,0,819646753399,554568721670,158707895635,0,0,125477603075,-26272767675,2672231203288,2672681449418,-450246130,53970068772,15167863010,25198691571,13603514191,0,1837827596727,304743009990,167255979388,0,88788226808,0,251148738036,240527803602,440800115664,-200272312062,0,0,0,10620934434,11407411315,-786476881,0,121824419073,144455832878,-22631413805,1042597370714,0,785679044925,222348688973,-7430363184,47951170899,26947354725,21003816174,0,0,5428847499064,2741807155339,877865593708,155243565429,131153322425,305665897779,15405500871,13572438244,60891689087,0,0,194245707385,0,1863941561631,0,0,1852056301,1506307995428,42147301339,0,645223711,2687040343725,2687040343725,2316948190000,66126261707,0,0,0,0,162437714304,0,0,91564172633,0,0,0,0,5428847499064
2016,4,4183844042923,179827869667,179827869667,0,40050000000,0,0,1047712518926,713010067601,203672355911,0,0,127021323294,-26745402326,2854925786637,2855376032767,-450246130,61327867693,42301675568,5235625903,13790566222,0,1716834916880,296743215784,167255979388,0,88788432602,0,257972549134,246137868794,483200671753,-237062802959,0,0,0,11834680340,12635194097,-800513757,0,121102139909,144455832878,-23353692969,919298429918,0,768858256121,150793688973,-353515176,52936818892,31955915685,20980903207,0,0,5900678959803,3079650273172,1173762992596,185319342642,159011414108,513519533032,36024800271,20417558524,95210491920,0,0,162595106781,0,1905887280576,0,0,1414929462,1552065077204,42147301339,0,645223711,2821028686631,2821028686631,2381948190000,66111261707,0,0,0,0,163672057495,0,0,141192984936,0,0,0,0,5900678959803
2017,1,4413211477191,290457564969,290457564969,0,40150000000,0,0,987281449363,613706828129,252933526589,0,0,137945545556,-29210220490,3031974290743,3032573186873,-598896130,63348172116,49107611092,3795305954,10445255070,0,1694203478396,296237964840,168674434812,0,88864726234,0,254495812264,242675168800,483959079007,-241283910207,0,0,0,11820643464,12635194097,-814550633,0,120379860745,144455832878,-24075972133,898797299364,0,736242194198,150093688973,-3538583807,50246663889,29288673649,20957990240,0,0,6107414955587,3322462162215,1415481551148,350592542039,132515895199,665190786977,8699489546,8347721252,119115628632,0,0,129581768710,0,1906980611067,0,0,1340049462,1559346966793,36014624116,0,664221836,2784952793372,2784952793372,2381948190000,66111261707,0,0,0,0,163672057495,0,0,103283324681,0,0,0,0,6107414955587
