Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,1377130325319,29110715693,29110715693,0,105180075000,120072674000,-14892599000,673184445845,550451553128,75416658913,0,0,47316233804,0,558896070697,558896070697,0,10759018084,1410993887,0,4015980,9344008217,210979761362,0,0,0,0,0,160971650670,85237180103,140677993368,-55440813265,0,0,0,17319795803,18153008057,-833212254,58414674764,0,0,0,48000000000,0,48000000000,0,0,2008110692,1654788130,352722562,600000,0,1588110086681,805673450474,805499899187,454197347259,280869805154,485125865,39954417800,1606764096,0,0,0,28386439013,0,173551287,0,0,173551287,0,0,0,0,771307370286,760130538025,540000000000,89897709537,0,0,0,-2187843653,0,24703382190,0,107717289951,11176832261,11176832261,0,11129265921,1588110086681
2010,1,1449154267526,38474828970,38474828970,0,153846291286,168738890286,-14892599000,472778250405,411510468229,45094584282,0,0,16173197894,0,753947294231,753947294231,0,30107602634,3450432477,17488101750,4015981,9165052426,247326589573,0,0,0,0,0,197462252120,83157838545,141324571442,-58166732897,0,0,0,53465213811,54397198457,-931984646,60839199764,0,0,0,48000000000,0,48000000000,0,0,1864337453,1860440022,3297431,600000,0,1696480857099,882462990401,882289439114,649485235035,148515689802,18258156386,40989924803,1276561260,0,0,0,7668598664,0,173551287,0,0,173551287,0,0,0,0,802588590611,802588590611,540000000000,89897709537,0,0,0,0,0,30384865281,0,142306015793,0,0,0,11429276087,1696480857099
2010,2,1514513178391,101855041443,101855041443,0,169599416500,212231408266,-42631991766,438074240666,388659037214,35018071774,0,0,14397131678,0,769757305523,769757305523,0,35227174259,7419823964,20969788399,0,6837561896,292055294063,0,0,0,0,0,199978910064,85561839091,146727057759,-61165218668,0,0,0,53218803663,54412198457,-1193394794,61198267310,0,0,0,90350000000,0,90350000000,0,0,1726383999,1675444266,50339733,600000,0,1806568472454,1003852155249,984348369722,601730042319,88852373650,1748002540,51203350466,1359210494,0,0,0,239455390253,0,19503785527,0,0,173551287,19330234240,0,0,0,791039669368,791039669368,540000000000,89715891355,0,0,0,0,5991726141,34912397522,0,120419654350,0,0,0,11676647837,1806568472454
2010,3,1473715585584,18109197109,18109197109,0,227968413512,270600405278,-42631991766,272779424738,198039167917,65536695247,0,0,9203561574,0,901421336330,901421336330,0,53437213895,6246134840,12108911348,4015981,35078151726,359644081982,0,0,0,0,0,200114572446,82597161514,145959401656,-63362240142,0,0,0,113256476848,114711698457,-1455221609,4260934084,0,0,0,157615000000,0,157615000000,0,0,1914509536,1561186974,352722562,600000,0,1833359667566,1017684257445,999992681918,631885006360,140236617556,1194466825,27824144415,1355823166,0,0,0,180796488648,0,17691575527,0,0,173551287,17518024240,0,0,0,803829585872,803829585872,540000000000,89715891355,0,0,0,0,5991726141,34912397522,0,133209570854,0,0,0,11845824249,1833359667566
2010,4,1442367873678,27315149028,27315149028,0,232022212951,274654204717,-42631991766,110040767229,81392148890,19198210948,0,0,9450407391,0,1029611571290,1029611571290,0,43378173180,4519693548,17690183817,4015981,21164279834,356152848922,0,0,0,0,0,196864605887,78474735430,143664820651,-65190085221,0,0,0,112994650033,114711698457,-1717048424,5395220424,0,0,0,157615000000,0,157615000000,0,0,1673243035,1238381768,434261267,600000,0,1798520722600,960855416011,944976050484,652762922505,55912718708,38418381911,6719728055,2626851314,147370971,0,0,169104150012,0,15879365527,0,0,173551287,15705814240,0,0,0,826553709119,826553709119,577068140000,94483344537,0,0,0,-554048369,5991726141,37961423246,0,111603123564,0,0,0,11111597470,1798520722600
2011,1,1580925219666,45399872792,45399872792,0,165072003300,274899533799,-109827530499,233295649674,207675837028,14422948494,0,0,11196864152,0,1105090111371,1105090111371,0,32067582529,5667964013,12762402092,6228069679,7409146745,356961473844,0,0,0,0,0,196932793151,76951626902,145125227924,-68173601022,0,0,0,112732823218,114711698457,-1978875239,7248343031,0,0,0,157615000000,0,157615000000,0,0,2413680693,1094191977,1318888716,600000,0,1937886693510,1085299858607,1071232703080,627152822763,189506045493,29734002013,16082860022,1375186918,0,0,0,189834827318,0,14067155527,0,0,173551287,13893604240,0,0,0,839208119358,839208119358,577068140000,94483344537,0,0,0,0,5991726141,36309719929,0,125355188751,0,0,0,13378715545,1937886693510
2011,2,1725075676745,45880387500,45880387500,0,90717098400,246116522032,-155399423632,381866749811,282477343963,90001173330,0,0,9388232518,0,1178025590480,1178025590480,0,28585850554,8349038096,7165965641,4015981,13066830836,363400311845,0,0,0,0,0,203506003815,80346039538,151573042341,-71227002803,0,0,0,112470996403,114711698457,-2240702054,10688967874,0,0,0,157615000000,0,157615000000,0,0,2279308030,1873344203,405363827,600000,0,2088475988590,1309697983397,1297443037870,697797782425,306320211570,31608701904,35936968464,1542097118,0,0,0,206700017836,0,12254945527,0,0,173551287,12081394240,0,0,0,764613053751,764613053751,577068140000,94483344537,0,-24173061287,0,0,5991726141,36237846791,0,75005057569,0,0,0,14164951442,2088475988590
2011,3,1264776525246,7421634920,7421634920,0,80369792500,241970935662,-161601143162,250971618503,212402916658,28657802825,0,0,9910899020,0,905979225820,905979225820,0,20034253503,6034124868,5207945627,0,8792183008,361037378804,0,0,0,0,0,200895916321,77535824612,149974350705,-72438526093,0,0,0,112209169588,114711698457,-2502528869,11150922121,0,0,0,157615000000,0,157615000000,0,0,2526462483,1569248168,956614315,600000,0,1625813904050,842904621972,832461886445,382998228769,244022825864,8315248536,19177356840,1557939531,0,0,0,170710020558,0,10442735527,0,0,173551287,10269184240,0,0,0,768281834560,768281834560,577068140000,94483344537,0,-35400586344,0,0,5991726141,45860519526,0,80278690700,0,0,0,14627447518,1625813904050
2011,4,1134864329740,76552184990,76552184990,0,55520256000,219917395400,-164397139400,151961873253,118824761553,22148492189,0,0,10988619511,0,802282596525,828370673251,-26088076726,48547418972,1859630725,10384855073,4015981,36298917193,365540329147,0,0,0,0,0,205627284722,74712039904,149526151965,-74814112061,0,0,0,112028523329,114795198457,-2766675128,18886721489,0,0,0,157615000000,0,157615000000,0,0,2298044425,1277793401,1019651024,600000,0,1500404658887,754001098196,745370572669,419451910687,135592761821,19823418223,16435551176,2170900887,382518768,0,0,145836744760,0,8630525527,0,0,173551287,8456974240,0,0,0,732023705653,732023705653,577068140000,94483344537,0,-36442747244,0,-127727953,5991726141,45860519526,0,45190450646,0,0,0,14379855038,1500404658887
2012,1,1235407531078,44469454271,44469454271,0,51800124600,171006372061,-119206247461,238114507949,201439067378,25662860703,0,0,11012579868,0,868040219042,877529620659,-9489401617,32983225216,5302807110,3210758164,4015981,24465643961,366388631624,0,0,0,0,0,173116840891,71565679137,149602241056,-78036561919,0,0,0,77538103057,78551008057,-1012905000,24013058697,0,0,0,157615000000,0,157615000000,0,0,35656790733,35303468171,352722562,600000,0,1601796162702,837037818700,829597298884,429958381709,209067828123,40362438044,17410790370,1493767428,0,0,0,125800926863,0,7440519816,0,0,173551286,6644764240,622204290,0,0,747970881657,747970881657,577068140000,94483344537,0,-40513254861,0,0,5991726141,45555206481,0,65385719359,0,0,0,16787462345,1601796162702
